SEP,N,M,DIM,K,D_MAX,SKIPPED_CHUNK,REAL_KMLIO_DELAY,T_1_read,getmat_time,init_time,km_1_iteration_time,var_copy_time ,ITERATION/FREQ/KM_IT_SUM/CHUNK_ESTIMATED_TIME/REAL_CHUNK_DELAY/ERROR,SEE_ERROR CENTERS_DIST_ERROR,ARI


0.4,13421800,1342180,10,10,3600.000000,7,405.029052,0.000000,5.550554,3.849378,1.428682,0.229982,{"chunk_0":("nb_it":3;"freq":2194;T_all_it":3.196836;"estimated_delay":-1;"real_delay":14.876378;"delay_error":-1),"chunk_1":("nb_it":2;"freq":2194;T_all_it":2.124209;"estimated_delay":-1;"real_delay":13.639460;"delay_error":-1),"chunk_2":("nb_it":150;"freq":0;T_all_it":156.565911;"estimated_delay":-1;"real_delay":167.041765;"delay_error":-1),"chunk_3":("nb_it":150;"freq":2194;T_all_it":156.708009;"estimated_delay":-1;"real_delay":185.020445;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},90799.171291,0.421619,0.146071462349226,0.869536155703539
0.4,13421800,1342180,10,10,3600.000000,7,432.588895,0.000002,5.550407,3.946363,1.031201,0.224878,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":154.615418;"estimated_delay":-1;"real_delay":165.340170;"delay_error":-1),"chunk_1":("nb_it":2;"freq":2194;T_all_it":2.125273;"estimated_delay":-1;"real_delay":14.010696;"delay_error":-1),"chunk_2":("nb_it":134;"freq":0;T_all_it":139.512675;"estimated_delay":-1;"real_delay":150.996427;"delay_error":-1),"chunk_3":("nb_it":53;"freq":2194;T_all_it":53.985999;"estimated_delay":-1;"real_delay":77.754586;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},90826.049809,0.421744,0.166428323735202,0.869554878661293
0.4,13421800,1342180,10,10,3600.000000,7,653.160266,0.000002,5.507328,3.801311,1.049713,0.222380,{"chunk_0":("nb_it":105;"freq":2194;T_all_it":109.104702;"estimated_delay":-1;"real_delay":120.693261;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":155.185047;"estimated_delay":-1;"real_delay":165.693186;"delay_error":-1),"chunk_2":("nb_it":150;"freq":0;T_all_it":156.148401;"estimated_delay":-1;"real_delay":166.616990;"delay_error":-1),"chunk_3":("nb_it":150;"freq":2194;T_all_it":152.832915;"estimated_delay":-1;"real_delay":175.569151;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},183567.188355,0.852381,0.147182629385933,0.700451859811476
0.4,13421800,1342180,10,10,3600.000000,7,612.359001,0.000002,5.740720,3.787476,1.046000,0.228344,{"chunk_0":("nb_it":121;"freq":2194;T_all_it":125.466332;"estimated_delay":-1;"real_delay":137.272802;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":156.580583;"estimated_delay":-1;"real_delay":167.377401;"delay_error":-1),"chunk_2":("nb_it":102;"freq":0;T_all_it":106.279218;"estimated_delay":-1;"real_delay":118.118736;"delay_error":-1),"chunk_3":("nb_it":138;"freq":2194;T_all_it":140.943519;"estimated_delay":-1;"real_delay":164.961476;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},91572.392738,0.425210,0.150814435640211,0.869517521560065
0.4,13421800,1342180,10,10,3600.000000,7,651.528702,0.000002,5.551429,3.776474,1.049370,0.229138,{"chunk_0":("nb_it":117;"freq":2194;T_all_it":121.685094;"estimated_delay":-1;"real_delay":133.274397;"delay_error":-1),"chunk_1":("nb_it":132;"freq":2194;T_all_it":137.355843;"estimated_delay":-1;"real_delay":149.093610;"delay_error":-1),"chunk_2":("nb_it":150;"freq":0;T_all_it":156.499963;"estimated_delay":-1;"real_delay":167.059439;"delay_error":-1),"chunk_3":("nb_it":150;"freq":2194;T_all_it":154.219729;"estimated_delay":-1;"real_delay":177.489952;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},90947.636679,0.422309,0.15053072642324,0.869501175401399
0.4,13421800,1342180,10,10,3600.000000,6,485.411044,0.000002,5.612111,3.820094,1.056540,0.222603,{"chunk_0":("nb_it":63;"freq":2194;T_all_it":65.215323;"estimated_delay":-1;"real_delay":77.165060;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":156.132692;"estimated_delay":-1;"real_delay":166.767123;"delay_error":-1),"chunk_2":("nb_it":150;"freq":2194;T_all_it":156.155906;"estimated_delay":-1;"real_delay":166.972851;"delay_error":-1),"chunk_3":("nb_it":3;"freq":0;T_all_it":3.206356;"estimated_delay":-1;"real_delay":15.473920;"delay_error":-1),"chunk_4":("nb_it":4;"freq":2194;T_all_it":4.219775;"estimated_delay":-1;"real_delay":34.526387;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},41.010619,0.000190,0.121936514153187,0.999568409017688
0.4,13421800,1342180,10,10,3600.000000,6,851.819086,0.000002,5.643201,3.948393,1.044995,0.229963,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":156.707226;"estimated_delay":-1;"real_delay":167.520812;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":155.956755;"estimated_delay":-1;"real_delay":166.589278;"delay_error":-1),"chunk_2":("nb_it":146;"freq":2194;T_all_it":151.614132;"estimated_delay":-1;"real_delay":163.462468;"delay_error":-1),"chunk_3":("nb_it":130;"freq":0;T_all_it":134.582536;"estimated_delay":-1;"real_delay":146.522951;"delay_error":-1),"chunk_4":("nb_it":150;"freq":2194;T_all_it":152.940451;"estimated_delay":-1;"real_delay":182.100555;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},92821.262149,0.431009,0.137489343813433,0.869528439477947
0.4,13421800,1342180,10,10,3600.000000,6,575.653523,0.000002,5.611773,3.808569,1.042092,0.231879,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":156.001354;"estimated_delay":-1;"real_delay":166.915964;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":155.882785;"estimated_delay":-1;"real_delay":166.828971;"delay_error":-1),"chunk_2":("nb_it":4;"freq":2194;T_all_it":4.226684;"estimated_delay":-1;"real_delay":16.066652;"delay_error":-1),"chunk_3":("nb_it":150;"freq":0;T_all_it":156.414813;"estimated_delay":-1;"real_delay":167.307439;"delay_error":-1),"chunk_4":("nb_it":4;"freq":2194;T_all_it":4.181737;"estimated_delay":-1;"real_delay":34.571796;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},33.817594,0.000157,0.147843427933517,0.999536162240246
0.4,13421800,1342180,10,10,3600.000000,6,422.867343,0.000002,5.612167,3.788769,1.041785,0.235299,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":156.107996;"estimated_delay":-1;"real_delay":166.876392;"delay_error":-1),"chunk_1":("nb_it":6;"freq":2194;T_all_it":6.301741;"estimated_delay":-1;"real_delay":18.096646;"delay_error":-1),"chunk_2":("nb_it":150;"freq":2194;T_all_it":154.788412;"estimated_delay":-1;"real_delay":165.328663;"delay_error":-1),"chunk_3":("nb_it":2;"freq":0;T_all_it":2.128153;"estimated_delay":-1;"real_delay":14.228950;"delay_error":-1),"chunk_4":("nb_it":3;"freq":2194;T_all_it":3.115755;"estimated_delay":-1;"real_delay":33.236882;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-14.008908,-0.000065,0.135239825493103,0.99957618310112
0.4,13421800,1342180,10,10,3600.000000,6,558.113676,0.000002,5.548793,3.867995,1.085934,0.235193,{"chunk_0":("nb_it":133;"freq":2194;T_all_it":143.308913;"estimated_delay":-1;"real_delay":155.042957;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":156.271324;"estimated_delay":-1;"real_delay":166.827315;"delay_error":-1),"chunk_2":("nb_it":3;"freq":2194;T_all_it":3.182833;"estimated_delay":-1;"real_delay":14.902505;"delay_error":-1),"chunk_3":("nb_it":3;"freq":0;T_all_it":3.224399;"estimated_delay":-1;"real_delay":14.886770;"delay_error":-1),"chunk_4":("nb_it":150;"freq":2194;T_all_it":152.443403;"estimated_delay":-1;"real_delay":181.515768;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},91006.786449,0.422583,0.132655665885967,0.869514110716886
0.4,13421800,1342180,10,10,3600.000000,5,736.401533,0.000002,5.549624,3.848397,1.048177,0.239481,{"chunk_0":("nb_it":149;"freq":2194;T_all_it":155.072013;"estimated_delay":-1;"real_delay":166.761270;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":156.418589;"estimated_delay":-1;"real_delay":166.919960;"delay_error":-1),"chunk_2":("nb_it":132;"freq":2194;T_all_it":136.732253;"estimated_delay":-1;"real_delay":148.323160;"delay_error":-1),"chunk_3":("nb_it":80;"freq":2194;T_all_it":82.515628;"estimated_delay":-1;"real_delay":93.973883;"delay_error":-1),"chunk_4":("nb_it":3;"freq":0;T_all_it":3.191212;"estimated_delay":-1;"real_delay":15.047784;"delay_error":-1),"chunk_5":("nb_it":83;"freq":2194;T_all_it":84.498078;"estimated_delay":-1;"real_delay":119.918873;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},90784.049000,0.421549,0.150952198524574,0.869503951841802
0.4,13421800,1342180,10,10,3600.000000,5,897.952329,0.000002,5.533726,3.841149,1.046690,0.232880,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":156.921206;"estimated_delay":-1;"real_delay":167.563811;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":156.772208;"estimated_delay":-1;"real_delay":167.536578;"delay_error":-1),"chunk_2":("nb_it":150;"freq":2194;T_all_it":156.607466;"estimated_delay":-1;"real_delay":167.499454;"delay_error":-1),"chunk_3":("nb_it":4;"freq":2194;T_all_it":4.315310;"estimated_delay":-1;"real_delay":16.397727;"delay_error":-1),"chunk_4":("nb_it":150;"freq":0;T_all_it":156.421855;"estimated_delay":-1;"real_delay":167.094523;"delay_error":-1),"chunk_5":("nb_it":150;"freq":2194;T_all_it":152.348423;"estimated_delay":-1;"real_delay":187.496580;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},183260.406107,0.850956,0.136774934992974,0.700295938614368
0.4,13421800,1342180,10,10,3600.000000,5,748.648686,0.000002,5.954706,3.764562,1.038627,0.225816,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":155.713296;"estimated_delay":-1;"real_delay":166.683764;"delay_error":-1),"chunk_1":("nb_it":4;"freq":2194;T_all_it":4.227211;"estimated_delay":-1;"real_delay":15.759388;"delay_error":-1),"chunk_2":("nb_it":5;"freq":2194;T_all_it":5.274690;"estimated_delay":-1;"real_delay":17.768079;"delay_error":-1),"chunk_3":("nb_it":150;"freq":2194;T_all_it":155.951813;"estimated_delay":-1;"real_delay":166.778202;"delay_error":-1),"chunk_4":("nb_it":150;"freq":0;T_all_it":156.534151;"estimated_delay":-1;"real_delay":167.208745;"delay_error":-1),"chunk_5":("nb_it":150;"freq":2194;T_all_it":152.983302;"estimated_delay":-1;"real_delay":187.874091;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},90791.224063,0.421582,0.151568442569081,0.869383421372369
0.4,13421800,1342180,10,10,3600.000000,5,596.436580,0.000002,5.588879,3.761699,1.037339,0.221247,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":155.277740;"estimated_delay":-1;"real_delay":166.109651;"delay_error":-1),"chunk_1":("nb_it":4;"freq":2194;T_all_it":4.268866;"estimated_delay":-1;"real_delay":15.982323;"delay_error":-1),"chunk_2":("nb_it":4;"freq":2194;T_all_it":4.256297;"estimated_delay":-1;"real_delay":15.930782;"delay_error":-1),"chunk_3":("nb_it":150;"freq":2194;T_all_it":155.165797;"estimated_delay":-1;"real_delay":165.876589;"delay_error":-1),"chunk_4":("nb_it":150;"freq":0;T_all_it":155.527198;"estimated_delay":-1;"real_delay":166.202848;"delay_error":-1),"chunk_5":("nb_it":5;"freq":2194;T_all_it":5.159925;"estimated_delay":-1;"real_delay":41.462579;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-24.858713,-0.000115,0.15476434925242,0.9995684098153
0.4,13421800,1342180,10,10,3600.000000,5,746.021407,0.000002,6.593111,3.765156,1.033863,0.224607,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":154.986329;"estimated_delay":-1;"real_delay":166.607370;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":155.758850;"estimated_delay":-1;"real_delay":166.672336;"delay_error":-1),"chunk_2":("nb_it":4;"freq":2194;T_all_it":4.264108;"estimated_delay":-1;"real_delay":16.060744;"delay_error":-1),"chunk_3":("nb_it":150;"freq":2194;T_all_it":155.987744;"estimated_delay":-1;"real_delay":166.492626;"delay_error":-1),"chunk_4":("nb_it":4;"freq":0;T_all_it":4.197720;"estimated_delay":-1;"real_delay":15.975386;"delay_error":-1),"chunk_5":("nb_it":150;"freq":2194;T_all_it":152.159436;"estimated_delay":-1;"real_delay":187.518360;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},90845.028605,0.421832,0.12104155597633,0.869561182387599
0.4,13421800,1342180,10,10,3600.000000,4,1195.393033,0.000002,5.560488,3.746758,1.033551,0.227807,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":154.973328;"estimated_delay":-1;"real_delay":165.521995;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":155.478853;"estimated_delay":-1;"real_delay":166.011068;"delay_error":-1),"chunk_2":("nb_it":140;"freq":2194;T_all_it":144.978897;"estimated_delay":-1;"real_delay":156.545349;"delay_error":-1),"chunk_3":("nb_it":150;"freq":2194;T_all_it":156.754718;"estimated_delay":-1;"real_delay":167.314149;"delay_error":-1),"chunk_4":("nb_it":150;"freq":2194;T_all_it":155.300603;"estimated_delay":-1;"real_delay":165.841673;"delay_error":-1),"chunk_5":("nb_it":150;"freq":0;T_all_it":155.814181;"estimated_delay":-1;"real_delay":166.376905;"delay_error":-1),"chunk_6":("nb_it":135;"freq":2194;T_all_it":137.035237;"estimated_delay":-1;"real_delay":179.113806;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},90853.665736,0.421872,0.146822952019986,0.869563260436376
0.4,13421800,1342180,10,10,3600.000000,4,1001.372688,0.000002,5.544857,3.827357,1.039828,0.232816,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":155.914200;"estimated_delay":-1;"real_delay":166.519607;"delay_error":-1),"chunk_1":("nb_it":73;"freq":2194;T_all_it":76.314542;"estimated_delay":-1;"real_delay":87.984348;"delay_error":-1),"chunk_2":("nb_it":150;"freq":2194;T_all_it":155.390775;"estimated_delay":-1;"real_delay":165.929831;"delay_error":-1),"chunk_3":("nb_it":150;"freq":2194;T_all_it":155.685954;"estimated_delay":-1;"real_delay":166.272859;"delay_error":-1),"chunk_4":("nb_it":68;"freq":2194;T_all_it":70.570634;"estimated_delay":-1;"real_delay":82.233996;"delay_error":-1),"chunk_5":("nb_it":99;"freq":0;T_all_it":102.851546;"estimated_delay":-1;"real_delay":114.463414;"delay_error":-1),"chunk_6":("nb_it":150;"freq":2194;T_all_it":152.191455;"estimated_delay":-1;"real_delay":193.302890;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},91201.159219,0.423486,0.164960136487582,0.869579902141561
